STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/29/2021,3.3,0,0,0,16.1,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/30/2021,4.7,0,0,0,20.6,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/31/2021,4.5,15,0,0,27.8,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/1/2021,5.7,2.5,0,0,18.3,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/2/2021,4.8,0,0,0,8.3,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/3/2021,2.7,0,0,0,13.3,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/4/2021,3.2,0,0,0,23.9,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/5/2021,3.1,0,0,0,22.8,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/6/2021,3.4,0,0,0,21.1,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/7/2021,2.6,0,0,0,25.6,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/8/2021,4.7,0,0,0,20.6,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/9/2021,4.9,12.2,0,0,24.4,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/10/2021,2.8,0,0,0,23.9,13.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/11/2021,3.9,8.1,0,0,27.2,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/12/2021,4.3,0,0,0,18.3,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/13/2021,4.4,0,0,0,16.7,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/14/2021,3.5,25.9,0,0,23.9,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/15/2021,3.1,3.6,0,0,18.3,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/16/2021,3.7,0,0,0,18.9,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/17/2021,3.1,0,0,0,20,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/18/2021,2.7,0,0,0,20,12.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/19/2021,2.9,9.7,0,0,21.7,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/20/2021,4.3,0,0,0,23.9,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/21/2021,6.2,2.3,0,0,26.1,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/22/2021,3.5,0,0,0,13.9,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/23/2021,2.6,0,0,0,18.9,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/24/2021,3.2,3.6,0,0,20.6,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/25/2021,3.7,0.3,0,0,20,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/26/2021,3.4,0,0,0,18.3,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/27/2021,6.3,0,0,0,29.4,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/28/2021,6.8,0,0,0,31.1,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/29/2021,7.8,0,0,0,31.7,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/30/2021,5,0,0,0,26.1,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/1/2021,4.3,0,0,0,21.1,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/2/2021,6.7,0,0,0,30,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/3/2021,6.2,1.3,0,0,30.6,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/4/2021,4.9,2,0,0,33.9,21.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/5/2021,6.3,0,0,0,31.1,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/6/2021,4.7,0,0,0,18.9,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/7/2021,2.2,0,0,0,20,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/8/2021,4.1,0,0,0,21.7,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/9/2021,5.1,0,0,0,26.7,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/10/2021,5.6,4.8,0,0,22.8,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/11/2021,2.7,0,0,0,21.1,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/12/2021,4.4,0.5,0,0,16.7,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/13/2021,2.4,0,0,0,21.1,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/14/2021,1.8,0,0,0,23.3,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/15/2021,1.9,0,0,0,23.9,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/16/2021,2.2,0,0,0,22.2,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/17/2021,2.8,0,0,0,23.9,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/18/2021,2.4,0,0,0,23.9,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/19/2021,2,0,0,0,28.3,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/20/2021,3.3,0,0,0,27.8,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/21/2021,3.2,0,0,0,21.7,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/22/2021,2.6,0,0,0,32.2,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/23/2021,2.7,0,0,0,33.9,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/24/2021,5,0,0,0,26.7,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/25/2021,3.4,0,0,0,25,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/26/2021,5.3,0,0,0,36.1,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/27/2021,3.8,0,0,0,30,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/28/2021,4.8,1.5,0,0,34.4,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/29/2021,6.8,41.7,0,0,28.3,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/30/2021,5.8,5.6,0,0,16.1,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",5/31/2021,2.9,0,0,0,22.8,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/1/2021,3.2,0,0,0,25.6,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/2/2021,2.8,4.3,0,0,27.2,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/3/2021,4.8,42.2,0,0,28.9,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/4/2021,4.4,24.6,0,0,29.4,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/5/2021,3.2,0,0,0,32.8,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/6/2021,3.2,0.5,0,0,32.8,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/7/2021,4.8,0,0,0,32.8,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/8/2021,5.7,0,0,0,32.8,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/9/2021,3.6,0.3,0,0,32.8,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/10/2021,1.7,6.1,0,0,31.1,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/11/2021,2.5,5.6,0,0,28.3,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/12/2021,5.4,6.1,0,0,23.9,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/13/2021,3.6,0,0,0,25.6,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/14/2021,3.2,0,0,0,30.6,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/15/2021,3.7,0,0,0,28.3,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/16/2021,2.1,0,0,0,27.8,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/17/2021,3,0,0,0,28.9,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/18/2021,3.9,0,0,0,31.1,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/19/2021,5.1,0,0,0,34.4,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/20/2021,6.1,0.3,0,0,31.7,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/21/2021,4.3,1.8,0,0,34.4,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/22/2021,6.1,12.4,0,0,31.1,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/23/2021,4.1,0,0,0,23.3,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/24/2021,4.7,0,0,0,23.9,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/25/2021,3.1,0,0,0,26.1,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/26/2021,2.9,8.6,0,0,28.9,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/27/2021,3.7,0,0,0,32.8,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/28/2021,3.3,0,0,0,31.7,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/29/2021,3.3,0,0,0,33.3,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",6/30/2021,5.6,0,0,0,35,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/1/2021,7.2,0,0,0,33.9,26.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/2/2021,3.6,33.3,0,0,27.8,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/3/2021,2.7,0,0,0,27.8,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/4/2021,2,0,0,0,31.1,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/5/2021,3.3,0,0,0,32.8,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/6/2021,5.4,0,0,0,33.9,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/7/2021,5.6,0,0,0,34.4,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/8/2021,6.4,24.1,0,0,29.4,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/9/2021,4.4,0,0,0,33.3,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/10/2021,2.8,0,0,0,30,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/11/2021,4.3,1,0,0,33.9,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/12/2021,6.3,0,0,0,34.4,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/13/2021,5.4,0,0,0,34.4,25.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/14/2021,4.8,0,0,0,35,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/15/2021,3.1,0,0,0,35,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/16/2021,4.1,0.3,0,0,35,26.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/17/2021,6.6,0,0,0,36.1,26.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/18/2021,4.7,2.5,0,0,34.4,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/19/2021,1.7,0.3,0,0,27.2,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/20/2021,1.7,0,0,0,30,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/21/2021,3.3,1,0,0,34.4,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/22/2021,4.2,0,0,0,29.4,21.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/23/2021,2,0,0,0,30.6,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/24/2021,2.9,0,0,0,31.7,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/25/2021,6.4,0,0,0,31.7,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/26/2021,4.8,1.8,0,0,32.2,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/27/2021,2.6,0,0,0,32.8,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/28/2021,2.2,0,0,0,33.3,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/29/2021,4.3,0,0,0,33.9,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/30/2021,3.6,2.3,0,0,32.2,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",7/31/2021,3.7,0.3,0,0,27.2,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/1/2021,2.2,19.8,0,0,27.8,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/2/2021,3.5,0,0,0,26.7,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/3/2021,3.8,1.8,0,0,24.4,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/4/2021,6.3,58.2,0,0,22.2,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/5/2021,3.4,0,0,0,26.1,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/6/2021,2.2,0,0,0,27.2,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/7/2021,3,31.5,0,0,26.1,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/8/2021,1.1,0,0,0,27.2,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/9/2021,3.1,0,0,0,31.7,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/10/2021,3.7,0,0,0,32.8,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/11/2021,5.3,0,0,0,33.9,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/12/2021,4.7,0,0,0,34.4,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/13/2021,4.8,0,0,0,35,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/14/2021,4.1,13.2,0,0,33.3,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/15/2021,2.1,0,0,0,28.3,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/16/2021,2.2,1.3,0,0,30,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/17/2021,3.2,0,0,0,30.6,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/18/2021,5.1,0.3,0,0,31.1,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/19/2021,3.4,0,0,0,33.3,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/20/2021,2.7,14.5,0,0,27.8,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/21/2021,2.2,0.3,0,0,27.8,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/22/2021,2.2,11.4,0,0,30.6,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/23/2021,2.1,0,0,0,32.2,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/24/2021,2.6,0,0,0,32.2,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/25/2021,2.3,0,0,0,31.7,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/26/2021,2.3,0,0,0,32.8,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/27/2021,4.1,0,0,0,33.3,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/28/2021,3.3,0,0,0,31.7,23.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/29/2021,3.4,0,0,0,28.9,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/30/2021,1.9,6.1,0,0,32.8,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/31/2021,2.2,0,0,0,32.2,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/1/2021,6.8,7.4,0,0,31.7,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/2/2021,4.5,0,0,0,25,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/3/2021,4.2,0,0,0,24.4,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/4/2021,2.1,0,0,0,25.6,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/5/2021,5.1,0,0,0,29.4,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/6/2021,2.8,0,0,0,27.2,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/7/2021,2.5,0,0,0,30,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/8/2021,3.7,34,0,0,32.2,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/9/2021,3,22.4,0,0,25.6,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/10/2021,3.5,0,0,0,24.4,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/11/2021,2,0,0,0,25,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/12/2021,5.3,0,0,0,28.9,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/13/2021,2.8,0,0,0,30.6,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/14/2021,3.7,0,0,0,31.7,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/15/2021,4.1,0,0,0,31.1,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/16/2021,3.3,0,0,0,28.9,21.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/17/2021,6.1,0,0,0,27.8,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/18/2021,3,0,0,0,27.2,21.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/19/2021,3.1,0,0,0,27.2,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/20/2021,4.1,0,0,0,25,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/21/2021,3.3,0,0,0,27.2,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/22/2021,5.3,1,0,0,28.9,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/23/2021,2.6,11.2,0,0,25,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/24/2021,5.7,0,0,0,22.8,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/25/2021,3,0,0,0,23.9,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/26/2021,2.8,0,0,0,23.3,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/27/2021,3.9,0,0,0,26.7,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/28/2021,3.8,0,0,0,29.4,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/29/2021,4.6,0,0,0,22.2,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/30/2021,1.4,0,0,0,24.4,12.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/1/2021,3.1,0,0,0,21.7,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/2/2021,3.2,0,0,0,27.2,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/3/2021,5.3,0,0,0,29.4,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/4/2021,4.9,0,0,0,29.4,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/5/2021,2.6,0,0,0,27.8,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/6/2021,4.6,0,0,0,25,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/7/2021,5.1,0.5,0,0,23.3,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/8/2021,5,0,0,0,24.4,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/9/2021,6.8,1.5,0,0,22.2,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/10/2021,8,0.3,0,0,24.4,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/11/2021,7.4,0,0,0,20.6,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/12/2021,4.8,7.6,0,0,21.7,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/13/2021,2.2,3,0,0,23.3,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/14/2021,1.5,0,0,0,25.6,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/15/2021,2,0,0,0,26.1,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/16/2021,5.7,5.3,0,0,29.4,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/17/2021,3.6,0,0,0,18.3,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/18/2021,2.9,0,0,0,20,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/19/2021,3,0,0,0,21.7,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/20/2021,2.1,0,0,0,23.9,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/21/2021,5.4,0,0,0,26.7,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/22/2021,4.1,1.5,0,0,21.7,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/23/2021,1.3,0,0,0,22.2,12.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/24/2021,3.3,0,0,0,23.9,12.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/25/2021,3.7,14.2,0,0,24.4,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/26/2021,4.3,1.5,0,0,21.1,12.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/27/2021,4,0,0,0,20.6,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/28/2021,4.2,2.5,0,0,18.9,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/29/2021,5.9,23.9,0,0,25,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/30/2021,3.5,0,0,0,19.4,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/31/2021,3.5,0,0,0,21.1,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/1/2021,2,0,0,0,20,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/2/2021,3.1,2.3,0,0,19.4,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/3/2021,5.1,0,0,0,12.2,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/4/2021,5.7,1.5,0,0,11.7,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/5/2021,7.9,0,0,0,11.7,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/6/2021,8.8,0.5,0,0,13.3,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/7/2021,9.5,0,0,0,12.8,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/8/2021,5.1,0,0,0,17.2,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/9/2021,1.9,0,0,0,22.8,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/10/2021,2.2,0,0,0,20,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/11/2021,2.6,0,0,0,23.3,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/12/2021,3,15.2,0,0,22.2,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/13/2021,3.6,0,0,0,20,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/14/2021,2.6,0,0,0,13.9,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/15/2021,3.3,0,0,0,11.1,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/16/2021,2.2,0,0,0,13.9,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/17/2021,4.1,0,0,0,22.8,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/18/2021,6.8,0,0,0,24.4,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/19/2021,5.9,3.6,0,0,18.3,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/20/2021,3.4,0,0,0,10.6,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/21/2021,1.6,0,0,0,13.9,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/22/2021,4.8,5.3,0,0,13.3,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/23/2021,5.9,0,0,0,7.2,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/24/2021,2.6,0,0,0,8.3,0
