STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/2/2022,2.4,11.9,0,0,35.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/3/2022,1.3,11.4,0,0,33.9,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/4/2022,1.8,4.8,0,0,34.4,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/5/2022,2.3,0,0,0,37.2,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/6/2022,2.9,20.1,0,0,36.1,26.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/7/2022,2.1,11.4,0,0,35,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/8/2022,2.6,11.2,0,0,37.2,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/9/2022,2.9,59.4,0,0,33.3,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/10/2022,3.4,0,0,0,32.8,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/11/2022,1.2,0,0,0,33.3,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/12/2022,3.3,0,0,0,35,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/13/2022,2,0,0,0,32.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/14/2022,1,0,0,0,33.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/15/2022,1.7,0,0,0,34.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/16/2022,2.1,0,0,0,34.4,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/17/2022,3.5,0,0,0,33.3,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/18/2022,2,12.4,0,0,29.4,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/19/2022,2.5,0,0,0,32.8,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/20/2022,3.9,0,0,0,37.2,25.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/21/2022,2.7,0.3,0,0,35,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/22/2022,1.7,0,0,0,36.7,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/23/2022,2.6,0,0,0,36.7,25
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/24/2022,3.6,0,0,0,35.6,25
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/25/2022,2.6,10.2,0,0,34.4,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/26/2022,2.8,1.8,0,0,34.4,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/27/2022,3.5,0,0,0,35.6,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/28/2022,2.7,2.3,0,0,34.4,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/29/2022,2.4,42.7,0,0,30.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/30/2022,2.9,0,0,0,31.1,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/31/2022,3.1,0,0,0,30.6,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/1/2022,3,0,0,0,31.1,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/2/2022,2.9,0,0,0,35,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/3/2022,3.1,0,0,0,34.4,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/4/2022,3.5,0,0,0,32.8,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/5/2022,2.2,5.8,0,0,30.6,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/6/2022,2.5,4.8,0,0,32.8,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/7/2022,2.5,34.3,0,0,33.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/8/2022,2.1,0,0,0,31.7,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/9/2022,2.6,22.6,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/10/2022,1.5,11.7,0,0,31.7,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/11/2022,2.6,0,0,0,32.2,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/12/2022,3.3,0,0,0,30,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/13/2022,1.7,0,0,0,30.6,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/14/2022,2.3,0,0,0,33.3,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/15/2022,2.6,0,0,0,31.7,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/16/2022,2.6,0.5,0,0,26.1,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/17/2022,1.5,0,0,0,31.1,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/18/2022,1.5,0,0,0,31.7,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/19/2022,1.8,16.8,0,0,31.7,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/20/2022,3,3.3,0,0,27.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/21/2022,2.9,0,0,0,30.6,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/22/2022,2.2,0,0,0,31.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/23/2022,1.3,0,0,0,32.2,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/24/2022,2.4,0,0,0,33.3,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/25/2022,1,0.8,0,0,32.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/26/2022,2,0,0,0,31.7,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/27/2022,1.7,0,0,0,34.4,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/28/2022,3.3,0,0,0,35,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/29/2022,3,0.8,0,0,34.4,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/30/2022,1.7,0,0,0,31.1,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/31/2022,1.9,0,0,0,32.2,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/1/2022,2,0,0,0,32.8,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/2/2022,2.1,6.1,0,0,32.8,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/3/2022,2.6,11.4,0,0,32.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/4/2022,3.2,0,0,0,31.1,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/5/2022,1,2.8,0,0,30.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/6/2022,1.2,0,0,0,29.4,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/7/2022,4,0,0,0,30,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/8/2022,3.5,0,0,0,29.4,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/9/2022,2.2,0,0,0,31.1,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/10/2022,2.2,4.6,0,0,23.3,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/11/2022,2.5,11.2,0,0,27.8,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/12/2022,2.1,0,0,0,26.1,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/13/2022,2.1,0,0,0,28.9,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/14/2022,2.1,0,0,0,28.3,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/15/2022,2,0,0,0,30,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/16/2022,1.6,0,0,0,30.6,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/17/2022,2.2,0,0,0,29.4,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/18/2022,1.4,0,0,0,31.1,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/19/2022,2,0,0,0,33.9,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/20/2022,2.4,0,0,0,37.2,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/21/2022,1.7,0,0,0,37.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/22/2022,4.7,0,0,0,28.3,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/23/2022,3.5,0,0,0,26.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/24/2022,2.9,0.3,0,0,30.6,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/25/2022,3.6,0,0,0,30.6,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/26/2022,3.5,0,0,0,26.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/27/2022,3.3,0,0,0,25,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/28/2022,4.1,0,0,0,21.7,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/29/2022,5.6,0,0,0,24.4,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/30/2022,4.8,0,0,0,26.7,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/1/2022,3.8,0,0,0,26.7,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/2/2022,4.4,0,0,0,26.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/3/2022,3.8,0,0,0,25.6,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/4/2022,2.1,0,0,0,25.6,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/5/2022,1,0,0,0,27.2,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/6/2022,1.5,0,0,0,29.4,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/7/2022,3.6,0,0,0,25.6,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/8/2022,3,0,0,0,18.9,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/9/2022,1.4,0,0,0,21.7,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/10/2022,0.9,0,0,0,24.4,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/11/2022,2.5,0,0,0,27.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/12/2022,4.9,7.4,0,0,28.3,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/13/2022,3.3,0,0,0,21.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/14/2022,3.7,0,0,0,24.4,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/15/2022,3.3,0.3,0,0,26.7,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/16/2022,2.4,2.5,0,0,20,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/17/2022,4.2,0,0,0,16.1,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/18/2022,4,0,0,0,12.2,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/19/2022,3.1,0,0,0,15.6,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/20/2022,2.6,0,0,0,17.8,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/21/2022,3.4,0,0,0,24.4,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/22/2022,4.3,0,0,0,25,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/23/2022,3.7,0,0,0,26.1,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/24/2022,3.4,0,0,0,27.8,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/25/2022,5.5,13,0,0,26.1,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/26/2022,2.9,0,0,0,15,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/27/2022,3.2,0,0,0,20,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/28/2022,1.6,0,0,0,23.9,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/29/2022,2.6,1.3,0,0,24.4,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/30/2022,4,9.9,0,0,18.9,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/31/2022,2.3,0.8,0,0,19.4,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/1/2022,1,0,0,0,25,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/2/2022,1.3,0.3,0,0,21.7,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/3/2022,1.7,0,0,0,26.1,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/4/2022,4.7,0,0,0,26.7,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/5/2022,5.7,9.4,0,0,20.6,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/6/2022,1.7,1.3,0,0,23.3,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/7/2022,2.7,0,0,0,25.6,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/8/2022,3,0,0,0,24.4,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/9/2022,1.3,0,0,0,27.2,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/10/2022,1.6,0,0,0,25,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/11/2022,3.7,36.8,0,0,22.8,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/12/2022,5.1,2,0,0,8.9,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/13/2022,3.7,0,0,0,5,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/14/2022,2.5,0,0,0,11.1,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/15/2022,2.8,7.6,0,0,8.9,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/16/2022,3.8,0,0,0,8.9,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/17/2022,2.5,0,0,0,7.2,-3.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/18/2022,2.1,0,0,0,7.8,-3.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/19/2022,2.7,0,0,0,9.4,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/20/2022,2.8,0,0,0,6.1,-3.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/21/2022,1.4,0,0,0,12.8,-6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/22/2022,1,0,0,0,17.2,-3.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/23/2022,1.5,0,0,0,18.9,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/24/2022,1,0.3,0,0,21.1,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/25/2022,2.7,0.3,0,0,17.8,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/26/2022,2.2,5.6,0,0,16.1,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/27/2022,5.4,4.8,0,0,17.8,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/28/2022,2.2,0,0,0,14.4,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/29/2022,5.4,30.7,0,0,20.6,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/30/2022,3.9,12.2,0,0,17.2,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/1/2022,2.1,0,0,0,8.9,-2.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/2/2022,6.4,0,0,0,16.7,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/3/2022,4.1,7.6,0,0,17.2,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/4/2022,1.3,0,0,0,7.2,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/5/2022,2,4.6,0,0,13.3,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/6/2022,3.5,10.7,0,0,22.8,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/7/2022,2.4,13,0,0,20,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/8/2022,2.8,22.9,0,0,15,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/9/2022,1.3,0,0,0,16.1,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/10/2022,1.5,0.8,0,0,13.9,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/11/2022,3.8,0,0,0,11.7,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/12/2022,2.8,0,0,0,13.9,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/13/2022,3.7,0,0,0,16.1,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/14/2022,5.4,31.8,0,0,13.3,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/15/2022,3.4,0,0,0,10.6,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/16/2022,3.4,0,0,0,9.4,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/17/2022,3.8,0,0,0,8.3,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/18/2022,2,0,0,0,6.1,-3.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/19/2022,1.3,0,0,0,6.7,-3.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/20/2022,1.1,0,0,0,12.8,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/21/2022,1.3,0,0,0,11.7,-2.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/22/2022,5.3,2.8,15,30,10.6,-12.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/23/2022,5.5,0,3,30,-11.6,-18.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/24/2022,3.7,0,0,0,-3.8,-14.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/25/2022,2.4,0,0,0,-0.5,-9.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/26/2022,3,1.3,13,0,1.1,-7.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/27/2022,1.3,0,0,0,7.8,-2.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/28/2022,5.2,0,0,0,16.1,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/29/2022,5.6,1,0,0,17.8,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/30/2022,4.5,7.6,0,0,20,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/31/2022,2,10.2,0,0,17.2,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/1/2023,3,0,0,0,21.1,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/2/2023,4.4,1,0,0,23.9,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/3/2023,5.2,38.9,0,0,21.7,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/4/2023,3.5,1.8,0,0,18.3,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/5/2023,3.4,0,0,0,13.3,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/6/2023,1.4,0,0,0,12.8,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/7/2023,2,2.8,0,0,9.4,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/8/2023,2.2,0,0,0,10.6,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/9/2023,1.7,0,0,0,11.7,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/10/2023,2.5,0,0,0,16.7,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/11/2023,4.6,0,0,0,18.9,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/12/2023,6.8,7.9,0,0,20.6,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/13/2023,6,0.3,0,0,4.4,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/14/2023,3.1,0,0,0,4.4,-1.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/15/2023,1.8,0,0,0,12.2,-3.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/16/2023,5.1,3,0,0,15.6,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/17/2023,2.6,7.1,0,0,21.1,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/18/2023,4.3,0.5,0,0,21.1,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/19/2023,5.2,17.8,0,0,20,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/20/2023,3,0,0,0,10.6,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/21/2023,2,0,0,0,10.6,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/22/2023,3,4.3,0,0,8.3,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/23/2023,2.6,0,0,0,10,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/24/2023,1.9,3.3,0,0,11.1,-2.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/25/2023,4.9,5.1,0,0,12.8,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/26/2023,3.4,0,0,0,5,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/27/2023,4.3,0,0,0,12.8,-3.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/28/2023,5,0,0,0,16.1,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/29/2023,3.1,19.8,0,0,11.1,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/30/2023,2.6,0.8,0,0,11.1,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",1/31/2023,4.1,10.4,0,0,3.3,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/1/2023,2.7,0,0,0,0.6,-1.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/2/2023,1.7,3,0,0,2.2,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/3/2023,4,0,0,0,2.2,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/4/2023,2.8,0,0,0,11.1,-7.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/5/2023,4.6,0,0,0,16.1,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/6/2023,1.9,0,0,0,17.8,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/7/2023,3.1,0,0,0,21.1,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/8/2023,3.7,0,0,0,19.4,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/9/2023,6.8,7.4,0,0,19.4,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/10/2023,4,0,0,0,14.4,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/11/2023,5.3,0.3,0,0,13.3,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/12/2023,3.8,0,0,0,15,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/13/2023,2.4,0,0,0,21.1,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/14/2023,5.5,0,0,0,20,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/15/2023,5.3,0.5,0,0,21.7,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/16/2023,6.1,45,0,0,23.3,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/17/2023,4.9,0.3,0,0,6.7,-2.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/18/2023,1.4,0,0,0,11.1,-5.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/19/2023,5.5,0,0,0,17.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/20/2023,3.4,0,0,0,20.6,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/21/2023,3.2,0,0,0,20.6,7.2
