"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-07-28",,"0.0","0.0","0.0","30.0","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-07-29",,"0.5","0.0","0.0","31.1","17.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-07-30",,"0.0","0.0","0.0","33.9","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-07-31",,"0.0","0.0","0.0","26.1","13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-01",,"0.3","0.0","0.0","31.1","13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-02",,"0.0","0.0","0.0","31.7","13.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-03",,"0.0","0.0","0.0","29.4","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-04",,"0.0","0.0","0.0","31.1","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-05",,"0.0","0.0","0.0","33.3","16.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-06",,"3.3","0.0","0.0","35.0","16.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-07",,"0.0","0.0","0.0","31.7","17.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-08",,"0.0","0.0","0.0","36.1","16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-09",,"0.0","0.0","0.0","35.6","16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-10",,"0.0","0.0","0.0","36.1","17.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-11",,"0.0","0.0","0.0","31.7","16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-12",,"0.0","0.0","0.0","35.6","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-13",,"0.0","0.0","0.0","35.0","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-14",,"0.0","0.0","0.0","35.6","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-15",,"0.0","0.0","0.0","32.8","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-16",,"0.0","0.0","0.0","33.3","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-17",,"0.0","0.0","0.0","35.0","16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-18",,"0.0","0.0","0.0","35.6","17.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-19",,"0.0","0.0","0.0","37.2","17.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-20",,"0.0","0.0","0.0","35.0","16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-21",,"0.3","0.0","0.0","33.3","15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-22",,"0.0","0.0","0.0","33.9","15.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-23",,"0.0","0.0","0.0","35.6","17.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-24",,"0.0","0.0","0.0","36.7","15.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-25",,"0.0","0.0","0.0","35.6","18.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-26",,"0.0","0.0","0.0","36.1","20.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-27",,"2.5","0.0","0.0","34.4","15.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-28",,"0.0","0.0","0.0","35.0","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-29",,"1.3","0.0","0.0","26.1","12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-30",,"0.0","0.0","0.0","24.4","12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-08-31",,"0.0","0.0","0.0","32.8","8.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-01",,"3.6","0.0","0.0","25.0","8.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-02",,"0.0","0.0","0.0","26.7","10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-03",,"0.0","0.0","0.0","32.8","10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-04",,"0.0","0.0","0.0","31.7","11.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-05",,"0.0","0.0","0.0","32.2","11.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-06",,"0.0","0.0","0.0","37.2","15.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-07",,"0.0","0.0","0.0","36.1","12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-08",,"6.6","0.0","0.0","33.3","2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-09",,"8.6","33.0","25.0","2.8","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-10",,"0.8","3.0","0.0","5.0","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-11",,"0.0","0.0","0.0","11.7","3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-12",,"0.0","0.0","0.0","21.1","3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-13",,"0.0","0.0","0.0","26.7","5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-14",,"0.0","0.0","0.0","29.4","8.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-15",,"0.0","0.0","0.0","31.1","10.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-16",,"0.0","0.0","0.0","31.1","9.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-17",,"0.0","0.0","0.0","23.3","8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-18",,"0.0","0.0","0.0","29.4","8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-19",,"0.0","0.0","0.0","30.0","10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-20",,"0.0","0.0","0.0","31.1","14.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-21",,"0.0","0.0","0.0","29.4","11.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-22",,"0.0","0.0","0.0","30.6","11.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-23",,"0.0","0.0","0.0","30.6","12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-24",,"0.0","0.0","0.0","30.0","12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-25",,"0.0","0.0","0.0","31.7","13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-26",,"0.0","0.0","0.0","30.6","13.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-27",,"0.0","0.0","0.0","31.1","10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-28",,"0.3","0.0","0.0","12.8","3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-29",,"0.0","0.0","0.0","16.1","2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-09-30",,"0.0","0.0","0.0","26.7","7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-01",,"0.0","0.0","0.0","22.8","3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-02",,"0.0","0.0","0.0","20.0","3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-03",,"0.0","0.0","0.0","23.9","5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-04",,"0.0","0.0","0.0","18.9","5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-05",,"0.0","0.0","0.0","28.3","7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-06",,"0.0","0.0","0.0","27.8","4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-07",,"0.0","0.0","0.0","30.0","5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-08",,"0.0","0.0","0.0","28.3","6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-09",,"0.0","0.0","0.0","28.9","6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-10",,"0.0","0.0","0.0","29.4","7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-11",,"0.0","0.0","0.0","29.4","7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-12",,"0.0","0.0","0.0","25.6","2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-13",,"0.0","0.0","0.0","24.4","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-14",,"0.0","0.0","0.0","26.7","8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-15",,"0.0","0.0","0.0","27.2","2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-16",,"0.0","0.0","0.0","12.2","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-17",,"0.0","0.0","0.0","22.2","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-18",,"0.0","0.0","0.0","21.7","3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-19",,"0.0","0.0","0.0","9.4","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-20",,"0.0","0.0","0.0","16.1","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-21",,"0.0","0.0","0.0","20.6","2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-22",,"0.0","0.0","0.0","25.6","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-23",,"0.0","0.0","0.0","5.0","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-24",,"0.0","0.0","0.0","1.7","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-25",,"0.5","0.0","0.0","12.8","-9.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-26",,"3.3","84.0","76.0","-8.9","-13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-27",,"0.5","0.0","76.0","-7.8","-13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-28",,"0.0","0.0","25.0","9.4","-11.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-29",,"0.0","0.0","0.0","11.1","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-30",,"0.0","0.0","0.0","20.0","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-10-31",,"0.0","0.0","0.0","21.1","3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-01",,"0.0","0.0","0.0","18.9","-1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-02",,"0.0","0.0","0.0","20.6","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-03",,"0.0","0.0","0.0","26.1","3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-04",,"0.0","0.0","0.0","25.0","7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-05",,"0.0","0.0","0.0","25.0","7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-06",,"0.0","0.0","0.0","25.6","6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-07",,"0.0","0.0","0.0","23.9","6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-08",,"0.0","0.0","0.0","22.8","10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-09",,"0.0","0.0","0.0","15.6","0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-10",,"2.0","25.0","25.0","1.1","-5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-11",,"0.0","0.0","0.0","8.3","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-12",,"0.0","0.0","0.0","8.9","-5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-13",,"0.0","0.0","0.0","7.8","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-14",,"0.0","0.0","0.0","17.8","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-15",,"0.0","0.0","0.0","9.4","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-16",,"0.0","0.0","0.0","14.4","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-17",,"0.0","0.0","0.0","20.0","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-18",,"0.0","0.0","0.0","23.9","4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-19",,"0.0","0.0","0.0","22.8","2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-20",,"0.0","0.0","0.0","18.3","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-21",,"0.0","0.0","0.0","13.9","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-22",,"0.0","0.0","0.0","8.9","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-23",,"0.0","0.0","0.0","9.4","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-24",,"5.6","81.0","76.0","15.0","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-25",,"3.0","30.0","102.0","3.3","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-26",,"0.0","0.0","51.0","9.4","-5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-27",,"0.0","0.0","25.0","6.7","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-28",,"0.0","0.0","25.0","7.8","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-29",,"0.0","0.0","0.0","13.3","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-11-30",,"0.0","0.0","0.0","2.8","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-01",,"0.0","0.0","0.0","15.6","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-02",,"0.0","0.0","0.0","3.9","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-03",,"0.0","0.0","0.0","0.0","-7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-04",,"0.0","0.0","0.0","8.3","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-05",,"0.0","0.0","0.0","15.0","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-06",,"0.0","0.0","0.0","11.7","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-07",,"0.0","0.0","0.0","17.2","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-08",,"0.0","0.0","0.0","15.6","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-09",,"0.0","0.0","0.0","17.8","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-10",,"0.0","0.0","0.0","20.0","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-11",,"1.0","8.0","0.0","5.6","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-12",,"1.0","15.0","25.0","-3.9","-11.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-13",,"2.3","61.0","76.0","-5.0","-13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-14",,"0.0","0.0","76.0","2.8","-13.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-15",,"2.5","38.0","102.0","0.6","-12.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-16",,"0.0","0.0","102.0","1.1","-8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-17",,"0.0","0.0","76.0","6.7","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-18",,"0.0","0.0","76.0","11.7","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-19",,"0.0","0.0","76.0","2.2","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-20",,"0.0","0.0","51.0","7.8","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-21",,"0.0","0.0","0.0","11.7","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-22",,"0.0","0.0","0.0","16.1","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-23",,"0.0","0.0","0.0","18.3","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-24",,"0.0","0.0","0.0","-0.6","-8.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-25",,"0.0","0.0","0.0","11.1","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-26",,"0.0","0.0","0.0","16.7","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-27",,"0.0","0.0","0.0","17.2","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-28",,"0.0","0.0","0.0","8.3","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-29",,"4.6","41.0","51.0","-1.1","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-30",,"0.0","0.0","51.0","2.2","-10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2020-12-31",,"0.0","0.0","25.0","8.3","-8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-01",,"0.0","0.0","25.0","5.6","-7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-02",,"0.0","0.0","25.0","5.6","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-03",,"0.0","0.0","0.0","11.1","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-04",,"0.0","0.0","0.0","12.8","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-05",,"0.0","0.0","0.0","13.9","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-06",,"0.0","0.0","0.0","12.8","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-07",,"0.0","0.0","0.0","7.2","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-08",,"0.0","0.0","0.0","8.9","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-09",,"0.0","0.0","0.0","6.7","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-10",,"1.5","33.0","25.0","0.0","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-11",,"0.0","0.0","0.0","1.1","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-12",,"0.0","0.0","0.0","9.4","-7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-13",,"0.0","0.0","0.0","12.8","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-14",,"0.0","0.0","0.0","18.3","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-15",,"0.0","0.0","0.0","3.3","-8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-16",,"0.0","0.0","0.0","7.2","-8.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-17",,"0.0","0.0","0.0","8.3","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-18",,"0.0","0.0","0.0","10.0","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-19",,"0.0","0.0","0.0","3.9","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-20",,"0.0","0.0","0.0","3.9","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-21",,"0.0","0.0","0.0","15.6","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-22",,"0.0","0.0","0.0","9.4","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-23",,"0.0","0.0","0.0","7.8","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-24",,"0.0","0.0","0.0","7.2","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-25",,"0.0","0.0","0.0","1.7","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-26",,"0.0","0.0","0.0","1.1","-5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-27",,"2.3","43.0","51.0","-4.4","-16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-28",,"0.0","0.0","25.0","-2.8","-16.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-29",,"0.0","0.0","0.0","10.6","-9.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-30",,"0.0","0.0","0.0","15.0","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-01-31",,"0.0","0.0","0.0","11.1","-5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-01",,"0.0","0.0","0.0","11.1","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-02",,"0.0","0.0","0.0","12.8","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-03",,"0.0","0.0","0.0","18.3","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-04",,"0.0","0.0","0.0","18.9","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-05",,"0.0","0.0","0.0","4.4","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-06",,"0.0","0.0","0.0","7.2","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-07",,"0.0","0.0","0.0","7.8","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-08",,"0.0","0.0","0.0","13.3","-11.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-09",,"0.0","0.0","0.0","0.0","-11.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-10",,"0.0","0.0","0.0","-1.1","-12.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-11",,"0.3","3.0","0.0","-0.6","-11.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-12",,"0.0","0.0","0.0","-4.4","-16.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-13",,"0.0","0.0","0.0","-12.2","-19.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-14",,"1.5","25.0","25.0","-16.7","-22.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-15",,"0.0","0.0","25.0","-17.8","-23.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-16",,"0.0","0.0","25.0","-6.7","-23.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-17",,"0.0","0.0","0.0","5.6","-15.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-18",,"2.0","41.0","51.0","-1.7","-12.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-19",,"0.0","0.0","25.0","0.0","-10.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-20",,"0.0","0.0","0.0","8.3","-7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-21",,"5.8","61.0","51.0","13.9","-6.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-22",,"0.0","0.0","25.0","5.6","-7.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-23",,"0.0","0.0","0.0","15.6","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-24",,"0.0","0.0","0.0","16.7","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-25",,"10.4","290.0","279.0","5.6","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-26",,"0.0","0.0","127.0","-1.7","-12.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-27",,"0.0","0.0","76.0","3.9","-12.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-02-28",,"0.0","0.0","51.0","2.8","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-01",,"0.0","0.0","51.0","3.9","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-02",,"0.0","0.0","25.0","11.7","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-03",,"0.0","0.0","0.0","16.7","-5.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-04",,"0.0","0.0","0.0","16.7","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-05",,"4.8","0.0","0.0","14.4","2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-06",,"0.0","0.0","0.0","18.9","0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-07",,"0.0","0.0","0.0","20.6","3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-08",,"0.0","0.0","0.0","18.9","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-09",,"0.0","0.0","0.0","19.4","1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-10",,"2.0","0.0","0.0","11.1","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-11",,"0.0","0.0","0.0","8.9","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-12",,"0.0","0.0","0.0","6.7","1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-13",,"25.1","137.0","102.0","3.3","-1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-14",,"34.3","330.0","330.0","-0.6","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-15",,"0.0","0.0","229.0","1.7","-9.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-16",,"0.0","0.0","203.0","3.3","-7.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-17",,"0.0","0.0","178.0","3.3","-3.3"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-18",,"0.0","0.0","127.0","9.4","-6.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-19",,"0.0","0.0","51.0","14.4","-3.9"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-20",,"0.0","0.0","0.0","21.1","0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-21",,"5.1","0.0","0.0","10.6","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-22",,"4.6","102.0","102.0","5.0","-1.1"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-23",,"1.3","0.0","0.0","5.6","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-24",,"0.8","41.0","51.0","5.6","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-25",,"0.0","0.0","0.0","12.2","-2.2"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-26",,"0.8","0.0","0.0","9.4","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-27",,"0.0","0.0","0.0","11.1","-0.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-28",,"0.0","0.0","0.0","18.9","1.7"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-29",,"0.0","0.0","0.0","23.9","0.0"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-30",,"3.0","64.0","76.0","4.4","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-03-31",,"0.0","0.0","0.0","11.7","-4.4"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-04-01",,"0.0","0.0","0.0","21.1","-2.8"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-04-02",,"0.0","0.0","0.0","22.2","5.6"
"USW00023062","DENVER CENTRAL PARK, CO US","2021-04-03",,"0.0","0.0","0.0","22.8","4.4"
