"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-08","3.9","0.0","0.0","50.0","8.3","-6.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-09","6.0","0.0","0.0","50.0","6.7","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-10","5.0","1.5","0.0","0.0","5.6","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-11","7.7","0.3","0.0","0.0","6.1","-13.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-12","3.6","0.0","0.0","0.0","-7.1","-16.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-13","4.0","0.0","0.0","0.0","-7.1","-12.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-14","3.5","0.0","0.0","0.0","0.6","-11.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-15","5.4","0.0","0.0","0.0","11.7","-7.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-16","6.2","0.0","0.0","0.0","9.4","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-17","6.3","0.0","0.0","0.0","-4.3","-11.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-18","8.0","0.0","0.0","0.0","10.6","-12.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-19","5.5","0.0","0.0","0.0","0.0","-12.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-20","6.0","0.0","0.0","0.0","17.2","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-21","4.9","0.0","0.0","0.0","15.0","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-22","8.2","0.5","5.0","0.0","0.6","-16.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-23","5.2","0.0","0.0","0.0","-8.8","-17.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-24","4.7","3.0","132.0","0.0","-7.7","-13.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-25","3.5","0.3","3.0","100.0","-7.7","-16.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-26","4.4","0.0","0.0","50.0","4.4","-13.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-27","3.6","0.0","0.0","0.0","10.6","-7.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-02-28","3.5","0.0","0.0","0.0","17.8","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-01","2.4","0.0","0.0","0.0","17.8","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-02","3.5","0.0","0.0","0.0","21.7","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-03","5.5","0.0","0.0","0.0","5.6","-2.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-04","5.7","0.0","0.0","0.0","11.7","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-05","5.5","34.3","0.0","0.0","16.1","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-06","6.8","3.8","46.0","0.0","1.1","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-07","5.5","5.1","84.0","130.0","0.6","-6.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-08","4.2","0.0","0.0","80.0","4.4","-9.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-09","4.9","0.0","0.0","30.0","0.0","-6.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-10","3.3","0.8","10.0","0.0","-6.0","-8.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-11","7.5","0.0","0.0","0.0","-3.2","-11.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-12","5.1","0.0","0.0","0.0","-2.1","-14.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-13","3.7","0.0","0.0","0.0","14.4","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-14","3.8","0.0","0.0","0.0","16.7","3.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-15","2.4","0.0","0.0","0.0","15.0","-1.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-16","4.7","0.0","0.0","0.0","22.2","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-17","6.4","0.8","0.0","0.0","13.3","5.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-18","7.6","15.2","0.0","0.0","5.6","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-19","4.0","0.0","0.0","0.0","14.4","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-20","4.3","0.0","0.0","0.0","22.8","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-21","5.3","1.5","0.0","0.0","23.9","10.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-22","4.7","16.8","0.0","0.0","12.2","3.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-23","7.0","0.8","0.0","0.0","3.9","1.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-24","4.3","1.0","10.0","0.0","5.0","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-25","8.8","0.0","0.0","0.0","10.6","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-26","7.2","0.0","0.0","0.0","5.6","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-27","3.6","0.0","0.0","0.0","4.4","-5.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-28","4.8","0.0","0.0","0.0","7.8","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-29","7.1","0.3","0.0","0.0","11.7","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-30","7.5","4.8","43.0","0.0","11.7","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-03-31","6.2","2.5","30.0","50.0","1.1","-1.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-01","2.3","0.3","0.0","30.0","10.0","-5.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-02","3.9","5.3","0.0","0.0","14.4","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-03","3.5","2.8","0.0","0.0","8.9","1.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-04","4.9","0.0","0.0","0.0","12.8","1.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-05","4.7","0.5","0.0","0.0","13.9","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-06","8.5","0.0","0.0","0.0","9.4","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-07","9.8","0.5","0.0","0.0","5.6","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-08","7.0","0.0","0.0","0.0","10.0","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-09","3.0","0.0","0.0","0.0","14.4","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-10","8.1","0.0","0.0","0.0","25.0","5.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-11","3.1","0.0","0.0","0.0","18.3","4.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-12","8.1","3.8","0.0","0.0","27.8","7.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-13","6.8","4.3","0.0","0.0","15.0","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-14","9.7","0.0","0.0","0.0","11.1","-1.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-15","4.1","0.0","0.0","0.0","8.3","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-16","5.0","0.0","0.0","0.0","10.0","-2.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-17","2.8","5.6","36.0","0.0","3.3","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-18","7.7","0.0","0.0","0.0","7.8","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-19","4.0","0.0","0.0","0.0","8.3","-6.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-20","5.1","5.3","0.0","0.0","9.4","6.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-21","3.0","0.5","0.0","0.0","18.3","1.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-22","5.8","32.5","0.0","0.0","26.1","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-23","8.7","21.3","0.0","0.0","23.9","11.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-24","8.8","0.0","0.0","0.0","15.6","6.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-25","6.5","0.0","0.0","0.0","7.8","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-26","2.7","0.0","0.0","0.0","15.6","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-27","5.4","0.0","0.0","0.0","24.4","3.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-28","6.0","0.0","0.0","0.0","20.0","6.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-29","6.8","6.9","0.0","0.0","18.3","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-04-30","9.0","3.0","0.0","0.0","20.6","6.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-01","8.3","0.0","0.0","0.0","11.1","6.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-02","4.3","14.5","0.0","0.0","8.9","5.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-03","4.7","10.7","0.0","0.0","10.6","6.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-04","3.3","0.0","0.0","0.0","15.6","5.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-05","3.9","1.5","0.0","0.0","16.7","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-06","3.0","0.3","0.0","0.0","20.0","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-07","5.0","0.0","0.0","0.0","22.8","7.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-08","5.8","0.5","0.0","0.0","19.4","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-09","8.1","0.0","0.0","0.0","33.9","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-10","3.9","0.0","0.0","0.0","32.2","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-11","4.6","0.0","0.0","0.0","32.2","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-12","6.8","0.0","0.0","0.0","33.3","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-13","3.5","0.0","0.0","0.0","27.2","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-14","2.6","1.3","0.0","0.0","31.1","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-15","3.2","0.3","0.0","0.0","21.7","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-16","3.8","0.0","0.0","0.0","27.2","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-17","3.3","0.3","0.0","0.0","24.4","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-18","3.2","6.1","0.0","0.0","27.2","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-19","5.8","0.0","0.0","0.0","30.6","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-20","5.6","0.0","0.0","0.0","22.8","12.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-21","4.4","0.0","0.0","0.0","15.0","8.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-22","4.8","0.0","0.0","0.0","18.9","3.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-23","3.8","0.0","0.0","0.0","18.9","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-24","5.1","22.1","0.0","0.0","13.9","10.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-25","4.8","13.0","0.0","0.0","13.9","10.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-26","4.4","0.0","0.0","0.0","14.4","11.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-27","2.7","0.0","0.0","0.0","25.6","8.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-28","6.3","0.0","0.0","0.0","28.9","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-29","7.6","0.3","0.0","0.0","28.9","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-30","9.7","4.8","0.0","0.0","32.2","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-05-31","4.9","0.0","0.0","0.0","26.1","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-01","3.3","0.0","0.0","0.0","22.8","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-02","2.6","0.0","0.0","0.0","26.7","9.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-03","2.0","0.0","0.0","0.0","27.8","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-04","3.0","1.5","0.0","0.0","25.6","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-05","3.7","30.0","0.0","0.0","28.9","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-06","3.0","2.8","0.0","0.0","25.0","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-07","2.6","8.1","0.0","0.0","26.1","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-08","3.7","2.8","0.0","0.0","25.0","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-09","1.6","0.5","0.0","0.0","26.1","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-10","3.0","3.3","0.0","0.0","24.4","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-11","3.1","1.0","0.0","0.0","28.9","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-12","3.0","0.0","0.0","0.0","31.1","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-13","5.5","0.3","0.0","0.0","35.0","24.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-14","7.6","0.0","0.0","0.0","35.0","25.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-15","4.9","2.0","0.0","0.0","30.0","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-16","2.7","0.0","0.0","0.0","32.2","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-17","2.6","0.0","0.0","0.0","32.2","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-18","5.1","0.0","0.0","0.0","30.6","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-19","5.8","0.0","0.0","0.0","32.2","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-20","6.2","0.0","0.0","0.0","33.9","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-21","5.4","0.0","0.0","0.0","35.0","23.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-22","2.4","0.0","0.0","0.0","31.7","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-23","3.8","0.0","0.0","0.0","32.2","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-24","5.7","23.1","0.0","0.0","26.7","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-25","4.2","3.3","0.0","0.0","28.9","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-26","4.8","0.0","0.0","0.0","25.6","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-27","2.4","0.0","0.0","0.0","28.3","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-28","5.1","0.0","0.0","0.0","29.4","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-29","4.8","0.0","0.0","0.0","33.3","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-06-30","5.8","0.0","0.0","0.0","32.8","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-01","2.4","2.3","0.0","0.0","26.1","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-02","2.6","0.0","0.0","0.0","28.3","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-03","3.9","0.0","0.0","0.0","31.1","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-04","4.8","7.1","0.0","0.0","35.0","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-05","4.5","6.9","0.0","0.0","36.1","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-06","2.4","35.8","0.0","0.0","25.0","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-07","2.5","1.8","0.0","0.0","27.2","22.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-08","3.4","0.8","0.0","0.0","27.2","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-09","2.6","0.0","0.0","0.0","29.4","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-10","5.2","0.0","0.0","0.0","31.1","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-11","4.6","0.3","0.0","0.0","29.4","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-12","3.4","0.0","0.0","0.0","29.4","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-13","2.6","0.0","0.0","0.0","31.7","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-14","4.1","0.0","0.0","0.0","33.9","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-15","5.3","0.0","0.0","0.0","35.0","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-16","3.4","0.0","0.0","0.0","27.2","22.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-17","2.3","0.0","0.0","0.0","30.6","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-18","1.7","0.0","0.0","0.0","32.8","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-19","5.4","0.0","0.0","0.0","34.4","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-20","5.5","0.0","0.0","0.0","31.7","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-21","3.7","0.0","0.0","0.0","33.9","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-22","4.2","1.8","0.0","0.0","35.6","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-23","5.9","0.5","0.0","0.0","37.2","25.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-24","4.6","0.0","0.0","0.0","30.0","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-25","2.0","0.0","0.0","0.0","24.4","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-26","2.4","0.0","0.0","0.0","27.8","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-27","3.8","0.0","0.0","0.0","31.1","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-28","3.6","0.0","0.0","0.0","27.2","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-29","2.3","0.0","0.0","0.0","27.8","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-30","2.6","0.0","0.0","0.0","29.4","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-07-31","4.4","0.0","0.0","0.0","31.1","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-01","2.7","0.0","0.0","0.0","33.9","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-02","5.6","0.0","0.0","0.0","37.2","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-03","5.7","0.0","0.0","0.0","35.0","23.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-04","3.2","0.0","0.0","0.0","31.1","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-05","3.1","0.0","0.0","0.0","33.9","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-06","5.2","0.0","0.0","0.0","37.2","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-07","3.3","22.1","0.0","0.0","34.4","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-08","4.7","0.0","0.0","0.0","26.7","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-09","1.4","0.0","0.0","0.0","28.9","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-10","1.9","0.0","0.0","0.0","32.8","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-11","2.4","0.0","0.0","0.0","32.8","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-12","5.6","0.0","0.0","0.0","31.1","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-13","5.2","0.0","0.0","0.0","32.8","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-14","4.3","0.0","0.0","0.0","27.2","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-15","2.4","14.0","0.0","0.0","21.1","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-16","3.0","0.0","0.0","0.0","27.2","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-17","1.8","0.0","0.0","0.0","28.3","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-18","3.7","1.3","0.0","0.0","29.4","16.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-19","3.1","10.4","0.0","0.0","28.9","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-20","4.8","0.3","0.0","0.0","23.9","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-21","2.6","0.0","0.0","0.0","25.0","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-22","1.3","0.0","0.0","0.0","27.8","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-23","1.4","0.0","0.0","0.0","29.4","16.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-24","3.0","1.0","0.0","0.0","31.7","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-25","3.2","0.0","0.0","0.0","28.3","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-26","2.9","0.0","0.0","0.0","28.9","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-27","4.4","31.8","0.0","0.0","32.8","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-28","5.1","21.3","0.0","0.0","30.6","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-29","3.4","0.5","0.0","0.0","29.4","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-30","2.9","0.0","0.0","0.0","27.8","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-08-31","2.8","0.0","0.0","0.0","30.6","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-01","4.9","39.1","0.0","0.0","29.4","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-02","3.4","0.0","0.0","0.0","31.7","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-03","4.6","0.0","0.0","0.0","26.7","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-04","3.5","0.0","0.0","0.0","25.0","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-05","2.7","0.0","0.0","0.0","25.6","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-06","2.8","0.0","0.0","0.0","27.8","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-07","1.7","0.0","0.0","0.0","28.9","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2022-09-08","3.9","0.0","0.0","0.0","30.0","17.2"
